voltage,current,reactive_power,pf,temperature,age,switch,health
229.76393702312595,2.8657478965305283,484.03847213334785,0.5573561634834796,58.550518103124844,3238,709,71.97396783873214
237.92472364728627,1.4598879665517117,78.0342327294225,0.9533912254896268,69.3981115562868,4346,264,68.92256653311395
235.57018643978685,3.3832888496002367,449.16140131925897,0.5062864908166442,67.1994826475373,1879,6,76.55888502207169
231.37931251031787,0.6573530993174559,114.89012370114493,0.7645631795820163,57.63894612621714,40,1523,90.75357975377518
227.73991978107026,9.671056324016048,490.4223760463321,0.8006862750018451,63.23972002514611,1161,678,85.86708399245616
230.68565788399584,0.708404600725614,281.38910243316747,0.5079949094563381,41.962757152475604,2440,1947,77.47707104338407
239.83154859170986,7.328041792979699,393.4204744697207,0.6555171770290862,34.25121002499304,2968,1066,80.13834354058172
234.41308962481625,0.638824036542861,138.82175593423057,0.8916562521724134,66.88547768304798,4544,235,68.74435669508561
227.37113208393635,1.7324142041013635,195.44188256636497,0.6817612505924351,60.3370605768715,3932,431,71.01210683878726
233.75147700101923,8.350073889043966,453.9916806239096,0.6203499296392712,26.945628609493177,3361,1951,75.69999859278542
239.79585867321896,1.9194281097156785,354.62393709810385,0.5403762935918686,34.799448141993516,1143,1321,86.45052587183737
222.62963136903156,3.2542189250140217,279.05689545393597,0.5942145929604352,28.885287013966646,656,1356,89.8922918592087
226.04615227950228,6.272845246581764,124.17451984898747,0.7288928803685758,41.21405379084132,2992,1507,80.23964147011911
222.2632283595404,0.7141269672737371,81.07734125511269,0.7534228486202911,61.55665940120545,1735,1788,80.3504591520442
232.2976583929037,5.3099627949740915,82.27647015757539,0.5475146517721955,35.12347273233522,2166,620,82.88029303544391
227.9481356120467,2.3851160763892674,417.81728873316075,0.5133167441103994,57.16257984674137,1164,550,82.19756092818558
222.6959663827556,2.3683482836206062,273.0344095215317,0.6261395929930378,27.595594280156902,580,424,92.77479185986076
238.7360485389812,1.4683658976422709,381.2928178622757,0.6395768527338062,56.46103791860699,300,242,89.86922567909403
226.64538897597822,4.650021311718556,354.971351984817,0.7560207092347002,40.39142432767822,4863,835,73.01798688639053
230.66973631313246,2.47950433334164,386.92315758802476,0.7235430671725338,35.77493701468887,1996,285,87.92086134345068
232.99366331922923,8.91638062050064,388.98392909152665,0.5748508950593088,53.93179382576898,13,1236,88.78047975345548
222.27839552307108,5.576625198712238,126.70119239940576,0.5211674110364666,58.52958595561276,4182,1412,65.13047243404552
235.80615992642942,9.528839734737165,232.09792316150435,0.5261906283760004,59.269975630112256,2763,1274,72.37981987848633
223.31767327312164,2.10059179887782,167.90021524356752,0.5369672316847232,61.90108663388391,4794,773,62.653018643529286
226.24624287716537,0.560492602966256,185.07447337706373,0.861182879700932,37.50366953819143,2385,1227,85.62100000000001
229.7954583504226,8.964408247846507,7.724939536894793,0.6084108640750611,43.61947683650155,2299,1499,80.58937423055075
228.4376003213414,4.953703835488007,53.21429605525291,0.7780998654364001,52.11315313906891,221,1645,91.53305136700732
227.56161201892922,6.369394693010121,312.21078320744397,0.9589313663868757,39.39670875030395,1536,1656,89.008
238.501653526958,9.83090298350507,329.71350678648383,0.5017278988785387,43.69290768506218,81,1844,88.83368567205211
225.13192365539416,1.3431877024249483,299.62592184438023,0.9662524848434721,32.31887129861814,4770,1080,73.99000000000001
236.0151108003147,7.252572602510584,122.0554673357287,0.8751219760721103,41.26815406709879,1272,1316,90.62755377987035
238.09984615493278,5.937408794817596,258.5711853331335,0.7736574075204448,65.19985014221118,3022,1074,74.65519310774555
233.31070248433429,3.942604742298661,302.8115032525556,0.8928408083511491,65.05917755438378,2783,1119,76.32924673368485
230.78498222045644,2.435635613969669,370.14367118960513,0.8751862602094005,30.131016445751346,1124,1466,91.448
235.3237036433169,6.3830422379099385,336.8556502620929,0.6777323256367407,46.45049893990937,2846,1316,78.757496830762
230.38329668713803,7.178024409821877,102.23040552746792,0.8882149229086678,34.269449961080184,2542,315,86.66
229.48392092239422,1.57305063991113,457.025293536236,0.967851243432049,53.136751758631775,163,923,93.39797447241047
236.64530603972207,3.1096614281010093,313.80678749018256,0.8110957786321118,56.687851421235145,1465,946,85.77664457362945
239.51717376046986,1.5157303007414236,489.15866976589865,0.8494608240034095,41.687630603480876,2010,1191,87.06171081895573
237.5232985344283,4.579776953275246,244.95962905718645,0.9391056187546403,46.66249267511209,4371,1780,72.58625219746637
232.65305336782797,7.800142929685623,425.70456041008805,0.9263397855981084,38.436608810454956,3817,1869,77.17699999999999
239.031123529649,0.724043045971221,453.54084175264705,0.9237576475129586,25.928298934940834,4610,395,76.16
221.71381356949567,4.1390148226276615,238.12031823745517,0.640110722131046,40.2228798336707,1901,651,85.92835049251971
227.0640717105217,3.0793637704080137,433.36467712588257,0.7605458477444796,32.74387965805144,3050,1892,80.17691695488959
222.84423385688453,0.309884203147055,360.2120658184419,0.7527074432085747,49.61933255208476,3364,74,79.20034909854608
236.02395883801876,7.902889682561037,301.0440662943232,0.6571150593274894,41.02428619808168,3360,705,78.62501532712528
230.4027048789349,3.9405426330648643,35.2510490399236,0.5710051396812725,64.37959139731203,846,1693,80.49022537443184
231.00266815042662,0.8531119151250266,402.37711409363226,0.7618033125002243,32.57978431406528,3530,884,79.81806625000448
230.37159630785513,3.807856778025317,190.61086046677684,0.996677991510202,49.509508645322754,2146,1520,83.37714740640317
226.27700725488825,5.602195091990208,204.0771941861948,0.7016912908208448,41.572502493108836,17,1815,93.84707506848426
223.9721669296693,4.228407634115937,72.30074011383158,0.960177142234077,42.29583304207176,4945,1451,71.68425008737847
227.32210656635186,5.2996015289947955,77.66885013716745,0.9820173601682685,39.10331994589393,4557,1426,74.363
237.35756280516415,7.665474844930328,191.9120733229764,0.5272554874065672,65.66570712870927,1885,1500,74.42039760951856
234.32529398027214,5.175475134592022,386.13150150194343,0.983260887166943,64.22564947934161,1842,1915,79.6923051561975
239.7310074677213,4.2116199493820865,421.3750577075022,0.8625163881318052,29.225070852826196,1771,489,90.167
222.20179635798718,9.018888600721972,0.4389740120997465,0.9209317009023719,39.61808663112857,2101,1052,87.391
229.79560243709014,9.374769098931463,354.21077689367894,0.6694442981918194,59.15843204058655,4719,369,67.30835635166042
236.08730945562587,7.400090690537089,1.5839998407236044,0.9259322115377095,56.44821098751882,1754,1994,82.30753670374436
228.0766291935471,8.544473229731794,182.50133762093336,0.7051631122759822,35.88003773934878,821,1800,90.39826224551965
223.48893580902381,1.367314705428424,17.51734847070241,0.6201683361417027,63.26954889134873,276,1774,84.49450205542944
232.65907173373006,0.980624173906619,260.75353786401405,0.8955660156971164,43.27784874620427,2306,246,86.99464537613872
226.92343539696896,1.9554041363373842,279.9406814878371,0.5679646833701735,55.487504595501946,4688,1927,63.419042288752884
236.59527043369172,4.616803895671444,448.01904379686323,0.5325206946569343,50.32062461073856,3753,544,71.70122650991713
224.59735449002486,3.341555896443067,52.41859765790474,0.5868930579864822,62.19813451532002,1551,1027,79.26942080513365
232.7545298307197,0.6733021358429547,262.02199549253163,0.937397016465807,69.75513033568498,2468,1259,76.2154608992945
222.7016734827969,3.6157883720178408,40.90570734233129,0.6526741413879913,54.72113298003534,218,382,90.78314293374922
233.5540145447207,2.447102047252762,281.7688685313306,0.7555001100782632,47.45171356133983,2599,1575,80.7294881331633
232.7360031059804,7.143724131696746,103.71510299072418,0.8261898038335096,39.555217750717304,1968,1325,87.50999999999999
223.9563302160567,8.953666099155228,210.05731483937106,0.6147010103365682,47.268440108685624,694,630,89.38348817412567
230.71349879401834,9.332680579722034,66.31297456525238,0.9761557178518646,51.72362462844728,617,830,91.73791261146583
233.65839698242723,9.415695781139062,491.9448974847898,0.5760588216825575,35.45060383546658,563,685,91.33617643365115
234.36465198150506,6.412659383889028,307.6181503816034,0.5633074585574146,63.443961819069315,991,1086,81.1059606254275
237.76244583526514,9.354428645910115,266.8961687215256,0.5912270858241964,63.86989282818892,3291,5,72.19857386802724
220.99910071756366,8.505683138771627,8.69781546861914,0.6352675893419618,68.79079510095241,1058,452,81.8741132565535
223.69210956029417,2.2184945483997875,142.21326780526422,0.6016393912795359,38.8304964759697,4666,1879,68.94478782559072
233.93071806389517,3.3411922063040898,353.2397329787546,0.8661523206079356,41.680689683154995,265,200,97.77079309505349
227.5177913968347,2.7516234837934936,232.30594651898195,0.808984177659849,38.14431516591564,277,80,98.455
222.00596606907393,4.001839240351407,153.17274999128378,0.9847897924733269,59.10913461683034,4407,449,71.33425961495091
234.26512238868673,9.517104480564226,454.0084066901615,0.5066857159026947,66.06962459092118,2078,1273,73.37682694077753
232.2788665528373,0.78124372069032,358.03278062192356,0.8960805779002678,44.265534062684736,4167,1919,74.04733978119458
226.85985799529868,9.435954111757937,186.4569495127014,0.6202851328373805,69.46316926146983,4099,13,67.04575187830666
222.1186011546571,3.0351112690477535,92.9973832329895,0.5745281119441132,37.282052166689525,3924,1084,73.70256223888225
220.97645440450577,7.325580295253868,407.3359351973995,0.9529103215870093,57.41586049924977,4828,1600,67.43524185022507
222.2968054260037,2.6131095801312467,0.2629385439371079,0.8864260628956552,32.47225575117443,434,963,95.904
225.86119843687013,4.993538424690531,326.9777733769597,0.5677310869751322,46.75256933685803,4571,24,70.42585093844524
235.49215713013876,2.769529028345692,426.5071811632258,0.6393141313856634,55.650931534717145,835,868,86.18000316729811
228.8250855178391,3.8914280995307293,47.901181576998574,0.6298832850558775,62.28304744186336,2865,1664,72.25975146855853
238.4767529297951,6.760431011965236,94.24670451393708,0.8876539946301474,63.44418197790073,3651,337,74.03774540662978
227.42686363808048,1.2460860269837082,442.89074421823017,0.8115812872753991,65.56944077148066,4270,294,70.39116776855582
239.38586446934593,5.566094485835926,251.614615682283,0.5561673389649411,32.774961289422144,4744,555,70.29334677929882
229.08683127260755,8.838402069604752,294.93354130221434,0.6476276889415431,31.11677293318623,1390,1387,87.22855377883086
230.69343737477035,6.413759567687773,363.91715303686345,0.9465946768210874,66.12612365243845,933,205,87.08716290426847
232.1803103940197,7.386625116202609,75.23036952744772,0.9668523338615718,58.01198456795884,795,731,89.15940462961235
237.79808589378842,4.974799415577301,498.22495071372543,0.504039627389564,30.435149446902603,1208,532,86.97679254779126
225.99217104980744,5.34835581106622,323.54082570776615,0.8856146328042653,62.464367712546306,2977,146,78.0836896862361
230.18792730301564,8.83096793536926,81.9254138665046,0.72192520768134,53.399920200047,4349,1357,69.95952809361269
236.41289514995458,6.616781153951937,206.51273672244224,0.9112089195857169,34.970550197832395,2494,697,86.136
222.35097620706821,7.5290183757440055,181.12465031897867,0.8086070215666921,49.23604518805311,120,22,96.58518644358408
237.49912651643058,3.782514291588578,199.46374693786763,0.6556450573816757,61.18834077602872,3124,497,74.1423989148249
220.29286736735574,5.735278535845638,222.31851989313017,0.6162297346934277,45.47649082710096,4361,1530,69.81664744573825
235.9770994672112,0.18003918812567132,148.95204076526548,0.6433462109382262,67.39326100540725,2627,1445,72.62394591714234
220.0275774153461,3.051391988542732,247.56349393150407,0.6124713101132278,43.915431680147634,4124,166,74.12279669822027
222.17008640655737,2.6943189921183155,397.429958744685,0.9132110706140115,32.14143399234455,3312,1402,80.636
228.21863378636064,6.918443222799102,381.319565180148,0.9235949295504504,50.71751737772679,3850,1153,75.22874478668197
229.17712786402444,5.380335938691335,43.29391644259667,0.6246809116585366,37.79395296837293,3416,171,79.07161823317074
237.18664997730696,2.285432018071355,324.7492959518994,0.9127526353378839,32.96796848138977,2448,1170,85.42
224.1740730690917,3.6125486959867272,483.0071658347934,0.8368752361131497,30.710161808809048,4747,307,75.651
236.15588728982723,9.446126950598817,25.649412762910938,0.6268238733707964,59.44971277109936,2387,1124,76.5185636360861
233.58009695843757,9.536366295892611,412.5342317178095,0.6928941015934467,68.32588742815028,2176,555,77.37011580342386
234.03600618365277,0.789567797638191,177.86090705450331,0.7559131799821055,34.54679442179312,1001,1769,90.57526359964211
229.5168817697354,4.912593643665016,233.88875861078535,0.8149291735950495,36.447355247547385,810,1779,92.392
229.35804704890808,2.7936362066719225,90.50017590160991,0.8402437376527434,53.04349163581769,1914,1075,84.3669525092547
231.93153560021645,3.547661057000535,362.61433052651006,0.5425589504540247,50.48728247927175,4887,1077,65.11599426529898
227.60432054918525,9.913257321161343,168.20215999735527,0.6038519460257856,32.67890819090736,2793,262,81.58803892051571
229.03087533792242,3.1376219899787285,95.67972869647467,0.5867521302695073,56.53703480155119,769,923,85.08293216492478
222.67259247842918,3.432038518636652,493.32263655479227,0.7366106712715178,40.17932752650729,4702,1035,73.09841516747818
239.0654221203121,8.664069941582877,279.52186174287567,0.8712570543823956,64.68791573419472,1871,1770,79.69862527974158
223.95586831718322,8.158382873465602,257.7822188895425,0.5724423912219971,34.214802708291934,3413,1697,74.98984782443993
234.47459625475875,4.516096800824844,321.94701821470807,0.6058474025982135,50.16446300285729,3681,1819,71.02460915110709
237.37200825764634,3.7229210416363068,213.51832594871178,0.9528341466561356,29.32998031017491,2079,1592,86.421
238.89518861796319,4.00114411671516,12.618223506584258,0.6297020939434552,44.19481568127745,2504,114,82.58759717448588
222.7638358812548,8.189829289704669,418.8193460581125,0.5314142943860622,40.16198635299842,295,1642,89.82068998182172
